info(4,338.29129459683116,338.29129459683116, 0.0, 50.0, 40.0, 21.0, 7.0, 16.0, 16.0, 4.0, 9.0, 53.0, 55.0, 31.0, 14.0, 17.0, 22.0, 18.0, 19.0, 19.0, 28.0, 22.0, 18.0, 24.0, 38.0, 33.0, 17.0, 14.0, 22.0, 24.0, 21.0, 20.0, 29.0, 36.0, 18.0, 44.0, 44.0, 20.0, 13.0, 26.0, 31.0, 17.0, 10.0, 48.0, 85.0, 67.0, 43.0, 45.0, 19.0, 6.0, 6.0, 133.0, 84.0, 30.0, 13.0, 8.0, 25.0, 42.0, 49.0, 27.0, 10.0, 4.0, 7.0, 10.0, 63.0, 107.0, 55.0, 8.0, 18.0, 31.0, 30.0, 18.0, 21.0, 8.0, 3.0, 71.0, 28.0, 20.0, 27.0, 23.0, 28.0, 23.0, 23.0, 135.0, 47.0, 2.0, 0.0, 1.0, 6.0, 20.0, 68.0, 75.0, 27.0, 4.0, 1.0, 9.0, 46.0, 51.0, 41.0, 7.0, 12.0, 10.0, 10.0, 13.0, 13.0, 8.0, 4.0, 76.0, 25.0, 3.0, 2.0, 6.0, 16.0, 14.0, 23.0, 131.0, 36.0, 2.0, 0.0, 0.0, 2.0, 10.0, 48.0, 78.0, 30.0, 14.0, 6.0, 5.0, 14.0, 7.0, 21.0)
info(4,339.0235979987234,339.0235979987234, 0.0, 68.0, 7.0, 0.0, 3.0, 50.0, 15.0, 0.0, 7.0, 154.0, 22.0, 1.0, 1.0, 2.0, 2.0, 3.0, 32.0, 37.0, 7.0, 6.0, 12.0, 18.0, 15.0, 21.0, 28.0, 19.0, 5.0, 9.0, 6.0, 6.0, 10.0, 17.0, 23.0, 83.0, 4.0, 0.0, 1.0, 61.0, 28.0, 0.0, 8.0, 154.0, 12.0, 0.0, 0.0, 7.0, 8.0, 9.0, 65.0, 53.0, 4.0, 3.0, 11.0, 24.0, 56.0, 41.0, 43.0, 23.0, 9.0, 1.0, 5.0, 9.0, 18.0, 27.0, 45.0, 77.0, 6.0, 0.0, 2.0, 72.0, 30.0, 0.0, 2.0, 154.0, 51.0, 3.0, 2.0, 13.0, 6.0, 1.0, 14.0, 86.0, 28.0, 10.0, 17.0, 24.0, 33.0, 22.0, 25.0, 23.0, 18.0, 6.0, 5.0, 19.0, 37.0, 18.0, 22.0, 49.0, 10.0, 5.0, 6.0, 59.0, 15.0, 0.0, 2.0, 154.0, 85.0, 3.0, 1.0, 16.0, 5.0, 1.0, 6.0, 70.0, 84.0, 23.0, 12.0, 11.0, 2.0, 3.0, 14.0, 10.0, 13.0, 28.0, 22.0, 22.0, 9.0, 3.0, 8.0)
info(4,339.0840603744151,339.0840603744151, 0.0, 48.0, 25.0, 5.0, 9.0, 46.0, 22.0, 4.0, 17.0, 31.0, 19.0, 6.0, 26.0, 118.0, 37.0, 3.0, 8.0, 100.0, 46.0, 11.0, 15.0, 27.0, 8.0, 6.0, 36.0, 37.0, 16.0, 11.0, 24.0, 20.0, 17.0, 7.0, 18.0, 46.0, 44.0, 10.0, 14.0, 48.0, 19.0, 3.0, 7.0, 46.0, 14.0, 12.0, 48.0, 126.0, 41.0, 1.0, 5.0, 129.0, 31.0, 11.0, 18.0, 29.0, 11.0, 6.0, 33.0, 46.0, 23.0, 6.0, 11.0, 28.0, 19.0, 15.0, 21.0, 47.0, 38.0, 11.0, 11.0, 44.0, 23.0, 2.0, 2.0, 43.0, 16.0, 8.0, 18.0, 117.0, 81.0, 8.0, 13.0, 127.0, 35.0, 7.0, 3.0, 24.0, 25.0, 11.0, 41.0, 47.0, 29.0, 12.0, 3.0, 26.0, 17.0, 10.0, 13.0, 44.0, 24.0, 8.0, 10.0, 32.0, 20.0, 2.0, 5.0, 35.0, 19.0, 12.0, 9.0, 65.0, 40.0, 8.0, 20.0, 46.0, 29.0, 17.0, 8.0, 22.0, 16.0, 21.0, 40.0, 30.0, 34.0, 22.0, 9.0, 17.0, 8.0, 9.0, 8.0)
info(4,340.19994121104725,340.19994121104725, 0.0, 50.0, 40.0, 34.0, 20.0, 7.0, 4.0, 6.0, 20.0, 21.0, 26.0, 36.0, 24.0, 24.0, 32.0, 28.0, 16.0, 27.0, 19.0, 21.0, 32.0, 24.0, 28.0, 31.0, 35.0, 75.0, 14.0, 3.0, 3.0, 10.0, 13.0, 9.0, 53.0, 38.0, 72.0, 56.0, 13.0, 12.0, 8.0, 10.0, 16.0, 29.0, 48.0, 117.0, 96.0, 28.0, 7.0, 5.0, 7.0, 124.0, 65.0, 53.0, 31.0, 8.0, 7.0, 13.0, 37.0, 71.0, 13.0, 1.0, 6.0, 14.0, 12.0, 9.0, 47.0, 10.0, 41.0, 55.0, 21.0, 19.0, 19.0, 9.0, 4.0, 72.0, 29.0, 56.0, 45.0, 37.0, 18.0, 13.0, 22.0, 133.0, 39.0, 7.0, 3.0, 4.0, 4.0, 14.0, 61.0, 66.0, 14.0, 3.0, 4.0, 11.0, 9.0, 7.0, 35.0, 19.0, 11.0, 7.0, 12.0, 12.0, 15.0, 8.0, 12.0, 70.0, 21.0, 3.0, 7.0, 27.0, 25.0, 12.0, 29.0, 125.0, 70.0, 1.0, 0.0, 6.0, 3.0, 7.0, 37.0, 51.0, 36.0, 6.0, 4.0, 7.0, 4.0, 10.0, 22.0)
info(4,340.3410054636379,340.3410054636379, 0.0, 57.0, 30.0, 16.0, 20.0, 17.0, 6.0, 3.0, 22.0, 55.0, 20.0, 17.0, 31.0, 27.0, 18.0, 13.0, 35.0, 27.0, 16.0, 18.0, 25.0, 32.0, 44.0, 16.0, 18.0, 27.0, 20.0, 8.0, 12.0, 21.0, 14.0, 5.0, 6.0, 70.0, 15.0, 22.0, 31.0, 22.0, 11.0, 1.0, 15.0, 133.0, 13.0, 10.0, 17.0, 18.0, 22.0, 28.0, 102.0, 25.0, 4.0, 2.0, 21.0, 117.0, 90.0, 33.0, 34.0, 38.0, 20.0, 5.0, 17.0, 35.0, 12.0, 4.0, 15.0, 66.0, 16.0, 3.0, 21.0, 42.0, 15.0, 1.0, 5.0, 134.0, 76.0, 8.0, 18.0, 19.0, 3.0, 2.0, 20.0, 36.0, 22.0, 10.0, 71.0, 130.0, 23.0, 3.0, 5.0, 31.0, 23.0, 6.0, 8.0, 40.0, 11.0, 9.0, 19.0, 46.0, 19.0, 4.0, 5.0, 35.0, 16.0, 0.0, 5.0, 118.0, 56.0, 10.0, 13.0, 14.0, 3.0, 1.0, 13.0, 29.0, 21.0, 15.0, 46.0, 88.0, 25.0, 2.0, 3.0, 21.0, 19.0, 5.0, 4.0, 24.0, 10.0, 7.0, 4.0)
info(4,340.4085780352781,340.4085780352781, 0.0, 39.0, 12.0, 13.0, 15.0, 15.0, 10.0, 6.0, 12.0, 123.0, 33.0, 8.0, 6.0, 3.0, 4.0, 2.0, 64.0, 49.0, 31.0, 11.0, 17.0, 11.0, 9.0, 7.0, 39.0, 21.0, 21.0, 15.0, 12.0, 3.0, 7.0, 14.0, 26.0, 50.0, 20.0, 11.0, 7.0, 13.0, 18.0, 3.0, 8.0, 116.0, 51.0, 51.0, 17.0, 3.0, 4.0, 3.0, 37.0, 93.0, 64.0, 30.0, 31.0, 22.0, 15.0, 18.0, 41.0, 29.0, 54.0, 33.0, 9.0, 4.0, 15.0, 26.0, 37.0, 23.0, 15.0, 16.0, 14.0, 14.0, 30.0, 13.0, 8.0, 119.0, 82.0, 34.0, 11.0, 5.0, 10.0, 5.0, 12.0, 81.0, 100.0, 52.0, 21.0, 24.0, 19.0, 5.0, 17.0, 30.0, 67.0, 69.0, 4.0, 3.0, 15.0, 15.0, 23.0, 4.0, 4.0, 9.0, 22.0, 20.0, 29.0, 16.0, 11.0, 34.0, 58.0, 29.0, 15.0, 16.0, 14.0, 11.0, 14.0, 25.0, 95.0, 100.0, 9.0, 1.0, 8.0, 4.0, 2.0, 17.0, 62.0, 105.0, 9.0, 1.0, 10.0, 8.0, 10.0)
info(4,341.32535797974344,341.32535797974344, 0.0, 34.0, 16.0, 7.0, 9.0, 19.0, 18.0, 25.0, 33.0, 18.0, 14.0, 13.0, 15.0, 36.0, 42.0, 36.0, 26.0, 23.0, 8.0, 18.0, 17.0, 13.0, 27.0, 40.0, 44.0, 23.0, 9.0, 14.0, 9.0, 13.0, 31.0, 38.0, 29.0, 44.0, 23.0, 15.0, 14.0, 23.0, 26.0, 27.0, 38.0, 40.0, 24.0, 33.0, 84.0, 75.0, 25.0, 13.0, 15.0, 127.0, 45.0, 21.0, 20.0, 15.0, 20.0, 39.0, 64.0, 26.0, 7.0, 8.0, 5.0, 18.0, 54.0, 83.0, 48.0, 16.0, 13.0, 20.0, 40.0, 42.0, 23.0, 27.0, 5.0, 46.0, 10.0, 21.0, 65.0, 63.0, 27.0, 20.0, 25.0, 129.0, 35.0, 6.0, 5.0, 13.0, 8.0, 10.0, 69.0, 55.0, 15.0, 18.0, 4.0, 26.0, 30.0, 25.0, 35.0, 5.0, 8.0, 14.0, 35.0, 39.0, 25.0, 28.0, 13.0, 38.0, 9.0, 7.0, 31.0, 49.0, 21.0, 35.0, 49.0, 119.0, 23.0, 4.0, 3.0, 5.0, 4.0, 11.0, 76.0, 44.0, 16.0, 18.0, 13.0, 21.0, 11.0, 10.0, 29.0)
info(4,342.99854227095483,342.99854227095483, 0.0, 72.0, 33.0, 17.0, 9.0, 5.0, 12.0, 14.0, 37.0, 47.0, 51.0, 40.0, 26.0, 24.0, 16.0, 11.0, 19.0, 16.0, 27.0, 35.0, 42.0, 50.0, 30.0, 19.0, 11.0, 9.0, 13.0, 30.0, 25.0, 18.0, 10.0, 21.0, 17.0, 31.0, 35.0, 32.0, 37.0, 29.0, 40.0, 33.0, 12.0, 82.0, 56.0, 42.0, 42.0, 35.0, 36.0, 19.0, 19.0, 67.0, 29.0, 26.0, 36.0, 56.0, 52.0, 31.0, 31.0, 14.0, 9.0, 19.0, 12.0, 22.0, 33.0, 45.0, 35.0, 27.0, 14.0, 17.0, 32.0, 28.0, 56.0, 36.0, 7.0, 76.0, 50.0, 35.0, 27.0, 13.0, 49.0, 47.0, 29.0, 67.0, 37.0, 36.0, 41.0, 42.0, 22.0, 36.0, 46.0, 34.0, 35.0, 25.0, 5.0, 23.0, 28.0, 26.0, 24.0, 14.0, 13.0, 10.0, 11.0, 22.0, 48.0, 19.0, 4.0, 15.0, 19.0, 25.0, 27.0, 17.0, 28.0, 25.0, 11.0, 24.0, 15.0, 26.0, 26.0, 12.0, 7.0, 19.0, 35.0, 24.0, 27.0, 19.0, 5.0, 10.0, 10.0, 11.0, 20.0)
info(4,343.0189499138495,343.0189499138495, 0.0, 75.0, 20.0, 2.0, 6.0, 24.0, 10.0, 1.0, 14.0, 147.0, 109.0, 6.0, 2.0, 2.0, 1.0, 0.0, 8.0, 37.0, 96.0, 53.0, 9.0, 3.0, 1.0, 2.0, 4.0, 7.0, 39.0, 45.0, 18.0, 6.0, 3.0, 2.0, 4.0, 62.0, 36.0, 7.0, 2.0, 31.0, 5.0, 1.0, 5.0, 135.0, 74.0, 10.0, 1.0, 5.0, 4.0, 2.0, 23.0, 95.0, 60.0, 25.0, 5.0, 13.0, 23.0, 7.0, 16.0, 35.0, 44.0, 25.0, 8.0, 5.0, 7.0, 2.0, 6.0, 64.0, 20.0, 5.0, 5.0, 30.0, 4.0, 1.0, 4.0, 147.0, 51.0, 2.0, 2.0, 6.0, 0.0, 0.0, 17.0, 100.0, 37.0, 6.0, 8.0, 17.0, 10.0, 3.0, 18.0, 32.0, 24.0, 4.0, 1.0, 5.0, 12.0, 6.0, 20.0, 37.0, 10.0, 5.0, 6.0, 26.0, 9.0, 3.0, 6.0, 145.0, 36.0, 4.0, 2.0, 2.0, 1.0, 3.0, 16.0, 72.0, 35.0, 14.0, 7.0, 2.0, 2.0, 5.0, 15.0, 17.0, 27.0, 25.0, 3.0, 3.0, 7.0, 2.0, 15.0)
info(4,343.0961964231023,343.0961964231023, 0.0, 31.0, 13.0, 8.0, 24.0, 10.0, 7.0, 13.0, 41.0, 18.0, 3.0, 4.0, 38.0, 36.0, 16.0, 19.0, 66.0, 10.0, 0.0, 1.0, 15.0, 7.0, 3.0, 60.0, 132.0, 7.0, 2.0, 0.0, 2.0, 4.0, 13.0, 77.0, 84.0, 47.0, 31.0, 18.0, 37.0, 19.0, 4.0, 5.0, 17.0, 127.0, 15.0, 7.0, 34.0, 21.0, 4.0, 17.0, 120.0, 45.0, 5.0, 6.0, 12.0, 7.0, 11.0, 54.0, 128.0, 18.0, 11.0, 10.0, 8.0, 12.0, 19.0, 30.0, 39.0, 40.0, 28.0, 18.0, 25.0, 27.0, 18.0, 17.0, 5.0, 130.0, 79.0, 17.0, 13.0, 15.0, 3.0, 7.0, 26.0, 75.0, 47.0, 40.0, 28.0, 9.0, 4.0, 7.0, 18.0, 21.0, 25.0, 23.0, 7.0, 12.0, 7.0, 7.0, 10.0, 24.0, 22.0, 17.0, 10.0, 22.0, 17.0, 14.0, 14.0, 76.0, 52.0, 19.0, 5.0, 10.0, 10.0, 13.0, 36.0, 31.0, 53.0, 43.0, 5.0, 1.0, 6.0, 14.0, 15.0, 13.0, 31.0, 28.0, 7.0, 3.0, 3.0, 11.0, 6.0)
info(4,343.2317001676856,343.2317001676856, 0.0, 40.0, 29.0, 13.0, 12.0, 7.0, 6.0, 10.0, 32.0, 41.0, 14.0, 11.0, 21.0, 35.0, 15.0, 17.0, 35.0, 121.0, 12.0, 2.0, 11.0, 23.0, 6.0, 6.0, 57.0, 48.0, 6.0, 2.0, 13.0, 33.0, 6.0, 4.0, 27.0, 38.0, 56.0, 44.0, 16.0, 11.0, 5.0, 3.0, 13.0, 51.0, 52.0, 83.0, 70.0, 38.0, 3.0, 2.0, 10.0, 146.0, 71.0, 21.0, 16.0, 15.0, 2.0, 1.0, 26.0, 57.0, 13.0, 3.0, 8.0, 38.0, 18.0, 3.0, 22.0, 12.0, 27.0, 33.0, 23.0, 15.0, 9.0, 10.0, 4.0, 84.0, 24.0, 32.0, 51.0, 36.0, 9.0, 7.0, 24.0, 144.0, 36.0, 7.0, 4.0, 6.0, 4.0, 2.0, 54.0, 65.0, 15.0, 4.0, 2.0, 21.0, 20.0, 9.0, 29.0, 12.0, 13.0, 15.0, 19.0, 16.0, 8.0, 11.0, 10.0, 90.0, 12.0, 6.0, 14.0, 15.0, 11.0, 11.0, 51.0, 136.0, 19.0, 3.0, 1.0, 1.0, 3.0, 5.0, 67.0, 51.0, 9.0, 2.0, 3.0, 9.0, 11.0, 9.0, 32.0)
info(4,343.32783167113035,343.32783167113035, 0.0, 44.0, 12.0, 2.0, 10.0, 33.0, 21.0, 4.0, 14.0, 129.0, 35.0, 9.0, 11.0, 14.0, 7.0, 6.0, 53.0, 41.0, 21.0, 18.0, 54.0, 47.0, 25.0, 16.0, 26.0, 16.0, 21.0, 16.0, 51.0, 58.0, 16.0, 3.0, 6.0, 56.0, 22.0, 9.0, 14.0, 50.0, 29.0, 3.0, 12.0, 136.0, 28.0, 4.0, 12.0, 26.0, 15.0, 13.0, 75.0, 42.0, 13.0, 11.0, 68.0, 127.0, 59.0, 18.0, 27.0, 33.0, 29.0, 13.0, 36.0, 56.0, 16.0, 4.0, 27.0, 44.0, 20.0, 6.0, 13.0, 43.0, 21.0, 4.0, 6.0, 135.0, 83.0, 29.0, 26.0, 20.0, 8.0, 5.0, 20.0, 31.0, 27.0, 37.0, 94.0, 123.0, 21.0, 4.0, 13.0, 33.0, 18.0, 4.0, 7.0, 32.0, 18.0, 12.0, 49.0, 22.0, 5.0, 2.0, 8.0, 25.0, 12.0, 3.0, 13.0, 47.0, 22.0, 14.0, 12.0, 11.0, 7.0, 8.0, 25.0, 18.0, 13.0, 19.0, 24.0, 31.0, 18.0, 9.0, 24.0, 26.0, 14.0, 8.0, 6.0, 11.0, 8.0, 8.0, 25.0)
info(4,344.22812203537353,344.22812203537353, 0.0, 62.0, 39.0, 9.0, 12.0, 39.0, 17.0, 5.0, 13.0, 129.0, 99.0, 4.0, 3.0, 8.0, 6.0, 7.0, 15.0, 34.0, 25.0, 12.0, 24.0, 57.0, 28.0, 14.0, 9.0, 21.0, 18.0, 11.0, 16.0, 31.0, 22.0, 13.0, 15.0, 45.0, 18.0, 3.0, 8.0, 55.0, 50.0, 18.0, 16.0, 130.0, 64.0, 4.0, 5.0, 9.0, 6.0, 5.0, 49.0, 61.0, 22.0, 14.0, 44.0, 66.0, 33.0, 18.0, 20.0, 29.0, 17.0, 14.0, 13.0, 25.0, 16.0, 20.0, 25.0, 24.0, 12.0, 7.0, 19.0, 68.0, 50.0, 13.0, 5.0, 119.0, 120.0, 40.0, 16.0, 8.0, 5.0, 5.0, 12.0, 65.0, 81.0, 62.0, 44.0, 28.0, 11.0, 5.0, 19.0, 35.0, 18.0, 17.0, 5.0, 13.0, 6.0, 15.0, 40.0, 7.0, 7.0, 6.0, 11.0, 54.0, 35.0, 13.0, 6.0, 41.0, 43.0, 16.0, 5.0, 9.0, 8.0, 15.0, 13.0, 106.0, 38.0, 12.0, 5.0, 10.0, 5.0, 5.0, 52.0, 44.0, 15.0, 6.0, 3.0, 10.0, 8.0, 6.0, 31.0)
info(4,344.3341400442309,344.3341400442309, 0.0, 56.0, 54.0, 21.0, 10.0, 1.0, 0.0, 5.0, 35.0, 24.0, 37.0, 31.0, 21.0, 12.0, 17.0, 19.0, 28.0, 13.0, 27.0, 21.0, 34.0, 31.0, 31.0, 27.0, 11.0, 14.0, 12.0, 6.0, 13.0, 19.0, 21.0, 38.0, 18.0, 44.0, 93.0, 37.0, 17.0, 7.0, 5.0, 8.0, 6.0, 22.0, 71.0, 109.0, 71.0, 8.0, 4.0, 6.0, 3.0, 107.0, 76.0, 54.0, 24.0, 10.0, 11.0, 21.0, 32.0, 44.0, 12.0, 2.0, 2.0, 10.0, 37.0, 52.0, 43.0, 18.0, 43.0, 29.0, 13.0, 9.0, 23.0, 18.0, 5.0, 46.0, 37.0, 40.0, 37.0, 7.0, 16.0, 26.0, 27.0, 125.0, 79.0, 20.0, 2.0, 0.0, 3.0, 13.0, 63.0, 59.0, 55.0, 27.0, 2.0, 2.0, 28.0, 22.0, 17.0, 8.0, 21.0, 25.0, 12.0, 4.0, 21.0, 20.0, 6.0, 19.0, 45.0, 42.0, 14.0, 6.0, 17.0, 13.0, 13.0, 40.0, 119.0, 56.0, 3.0, 0.0, 5.0, 3.0, 8.0, 34.0, 117.0, 51.0, 0.0, 0.0, 2.0, 1.0, 2.0)
info(4,344.47786576208347,344.47786576208347, 0.0, 28.0, 39.0, 28.0, 19.0, 28.0, 25.0, 7.0, 17.0, 49.0, 37.0, 26.0, 27.0, 13.0, 16.0, 23.0, 35.0, 30.0, 28.0, 15.0, 12.0, 11.0, 30.0, 26.0, 17.0, 14.0, 20.0, 14.0, 12.0, 11.0, 15.0, 16.0, 7.0, 41.0, 23.0, 21.0, 21.0, 63.0, 75.0, 11.0, 7.0, 120.0, 44.0, 17.0, 11.0, 9.0, 26.0, 37.0, 88.0, 30.0, 18.0, 15.0, 23.0, 59.0, 79.0, 59.0, 39.0, 22.0, 24.0, 15.0, 10.0, 23.0, 26.0, 28.0, 19.0, 22.0, 8.0, 4.0, 7.0, 56.0, 112.0, 38.0, 6.0, 112.0, 92.0, 56.0, 19.0, 22.0, 55.0, 22.0, 19.0, 30.0, 54.0, 84.0, 84.0, 48.0, 18.0, 13.0, 16.0, 43.0, 39.0, 16.0, 8.0, 18.0, 18.0, 23.0, 29.0, 11.0, 27.0, 19.0, 16.0, 40.0, 55.0, 12.0, 3.0, 16.0, 20.0, 21.0, 22.0, 43.0, 61.0, 28.0, 9.0, 30.0, 35.0, 32.0, 20.0, 10.0, 18.0, 37.0, 34.0, 43.0, 36.0, 18.0, 12.0, 9.0, 10.0, 14.0, 33.0)
info(4,347.1267779932859,347.1267779932859, 0.0, 51.0, 65.0, 21.0, 14.0, 1.0, 2.0, 4.0, 4.0, 46.0, 64.0, 35.0, 15.0, 12.0, 9.0, 10.0, 12.0, 19.0, 24.0, 31.0, 15.0, 22.0, 17.0, 24.0, 13.0, 12.0, 17.0, 9.0, 7.0, 25.0, 20.0, 23.0, 9.0, 44.0, 65.0, 41.0, 25.0, 7.0, 9.0, 4.0, 3.0, 93.0, 78.0, 55.0, 17.0, 4.0, 13.0, 10.0, 39.0, 54.0, 47.0, 45.0, 12.0, 18.0, 43.0, 24.0, 29.0, 31.0, 23.0, 14.0, 4.0, 9.0, 27.0, 33.0, 25.0, 35.0, 47.0, 30.0, 15.0, 7.0, 17.0, 7.0, 5.0, 117.0, 88.0, 59.0, 16.0, 4.0, 9.0, 2.0, 13.0, 91.0, 61.0, 42.0, 20.0, 10.0, 26.0, 16.0, 41.0, 55.0, 24.0, 6.0, 2.0, 6.0, 13.0, 37.0, 58.0, 16.0, 30.0, 17.0, 10.0, 11.0, 22.0, 14.0, 7.0, 90.0, 59.0, 21.0, 10.0, 11.0, 17.0, 5.0, 17.0, 119.0, 69.0, 11.0, 1.0, 0.0, 1.0, 5.0, 42.0, 58.0, 38.0, 9.0, 6.0, 8.0, 1.0, 7.0, 27.0)
info(4,349.11889092399457,349.11889092399457, 0.0, 55.0, 23.0, 5.0, 7.0, 10.0, 2.0, 4.0, 10.0, 150.0, 92.0, 9.0, 3.0, 1.0, 1.0, 3.0, 12.0, 34.0, 37.0, 31.0, 20.0, 30.0, 13.0, 10.0, 9.0, 10.0, 13.0, 24.0, 22.0, 24.0, 19.0, 13.0, 4.0, 67.0, 22.0, 5.0, 14.0, 13.0, 7.0, 1.0, 7.0, 143.0, 46.0, 15.0, 3.0, 4.0, 6.0, 5.0, 51.0, 67.0, 28.0, 33.0, 17.0, 51.0, 46.0, 16.0, 33.0, 17.0, 21.0, 26.0, 18.0, 22.0, 29.0, 22.0, 7.0, 68.0, 23.0, 11.0, 11.0, 10.0, 6.0, 2.0, 8.0, 151.0, 71.0, 8.0, 4.0, 2.0, 2.0, 1.0, 31.0, 82.0, 35.0, 26.0, 30.0, 53.0, 39.0, 7.0, 15.0, 27.0, 20.0, 20.0, 3.0, 16.0, 31.0, 16.0, 9.0, 55.0, 5.0, 2.0, 1.0, 4.0, 7.0, 15.0, 44.0, 151.0, 28.0, 1.0, 2.0, 0.0, 1.0, 8.0, 79.0, 71.0, 27.0, 8.0, 17.0, 20.0, 33.0, 17.0, 27.0, 14.0, 11.0, 9.0, 7.0, 13.0, 23.0, 14.0, 7.0)
info(4,350.02857026248586,350.02857026248586, 0.0, 46.0, 80.0, 22.0, 4.0, 1.0, 3.0, 6.0, 14.0, 45.0, 115.0, 33.0, 4.0, 27.0, 24.0, 10.0, 9.0, 36.0, 65.0, 29.0, 5.0, 46.0, 26.0, 2.0, 3.0, 17.0, 15.0, 22.0, 19.0, 27.0, 12.0, 2.0, 5.0, 52.0, 39.0, 13.0, 8.0, 11.0, 22.0, 17.0, 12.0, 100.0, 75.0, 31.0, 13.0, 27.0, 32.0, 10.0, 22.0, 82.0, 43.0, 24.0, 4.0, 55.0, 56.0, 13.0, 19.0, 24.0, 20.0, 13.0, 13.0, 34.0, 16.0, 8.0, 13.0, 41.0, 31.0, 17.0, 12.0, 21.0, 22.0, 13.0, 7.0, 103.0, 35.0, 12.0, 14.0, 14.0, 25.0, 27.0, 59.0, 87.0, 13.0, 4.0, 9.0, 46.0, 43.0, 22.0, 49.0, 15.0, 5.0, 0.0, 1.0, 37.0, 34.0, 21.0, 11.0, 51.0, 22.0, 11.0, 7.0, 15.0, 10.0, 17.0, 36.0, 99.0, 17.0, 4.0, 1.0, 5.0, 4.0, 22.0, 109.0, 31.0, 4.0, 1.0, 5.0, 35.0, 25.0, 15.0, 33.0, 4.0, 2.0, 1.0, 1.0, 35.0, 18.0, 11.0, 8.0)
info(4,351.81955602268613,351.81955602268613, 0.0, 45.0, 36.0, 11.0, 11.0, 26.0, 25.0, 18.0, 24.0, 18.0, 36.0, 34.0, 29.0, 34.0, 38.0, 22.0, 9.0, 15.0, 35.0, 24.0, 26.0, 31.0, 24.0, 30.0, 19.0, 15.0, 20.0, 12.0, 6.0, 16.0, 21.0, 29.0, 25.0, 49.0, 47.0, 17.0, 27.0, 40.0, 32.0, 18.0, 14.0, 41.0, 37.0, 44.0, 73.0, 74.0, 39.0, 12.0, 12.0, 99.0, 56.0, 29.0, 18.0, 23.0, 23.0, 22.0, 45.0, 32.0, 25.0, 7.0, 3.0, 16.0, 34.0, 42.0, 29.0, 46.0, 51.0, 30.0, 29.0, 32.0, 26.0, 3.0, 4.0, 53.0, 20.0, 8.0, 36.0, 70.0, 55.0, 38.0, 39.0, 103.0, 32.0, 4.0, 11.0, 30.0, 26.0, 36.0, 72.0, 42.0, 35.0, 6.0, 3.0, 20.0, 24.0, 23.0, 21.0, 46.0, 46.0, 21.0, 16.0, 17.0, 16.0, 5.0, 12.0, 81.0, 43.0, 10.0, 11.0, 18.0, 14.0, 18.0, 50.0, 35.0, 25.0, 8.0, 13.0, 37.0, 25.0, 24.0, 44.0, 25.0, 40.0, 19.0, 9.0, 12.0, 13.0, 8.0, 15.0)
info(4,352.9036695757073,352.9036695757073, 0.0, 48.0, 32.0, 14.0, 8.0, 11.0, 14.0, 10.0, 24.0, 33.0, 28.0, 11.0, 37.0, 26.0, 34.0, 23.0, 16.0, 12.0, 29.0, 21.0, 36.0, 27.0, 29.0, 22.0, 16.0, 24.0, 42.0, 29.0, 23.0, 8.0, 19.0, 17.0, 17.0, 40.0, 29.0, 20.0, 16.0, 27.0, 40.0, 17.0, 14.0, 70.0, 30.0, 32.0, 51.0, 45.0, 25.0, 8.0, 18.0, 66.0, 31.0, 22.0, 21.0, 41.0, 41.0, 31.0, 39.0, 15.0, 14.0, 22.0, 7.0, 23.0, 44.0, 47.0, 28.0, 11.0, 5.0, 3.0, 21.0, 35.0, 101.0, 87.0, 10.0, 63.0, 13.0, 4.0, 11.0, 21.0, 79.0, 100.0, 40.0, 67.0, 21.0, 4.0, 14.0, 28.0, 55.0, 47.0, 54.0, 23.0, 10.0, 1.0, 3.0, 26.0, 34.0, 45.0, 30.0, 16.0, 15.0, 14.0, 17.0, 7.0, 65.0, 71.0, 10.0, 19.0, 8.0, 4.0, 1.0, 3.0, 87.0, 100.0, 21.0, 16.0, 6.0, 4.0, 3.0, 16.0, 94.0, 90.0, 33.0, 13.0, 9.0, 9.0, 9.0, 31.0, 29.0, 34.0, 18.0)
info(4,353.5463194547498,353.5463194547498, 0.0, 41.0, 38.0, 17.0, 7.0, 8.0, 13.0, 7.0, 19.0, 33.0, 33.0, 23.0, 15.0, 19.0, 25.0, 24.0, 25.0, 23.0, 23.0, 15.0, 22.0, 14.0, 37.0, 45.0, 15.0, 10.0, 8.0, 4.0, 6.0, 16.0, 28.0, 15.0, 6.0, 36.0, 35.0, 27.0, 29.0, 29.0, 52.0, 7.0, 11.0, 123.0, 48.0, 21.0, 14.0, 4.0, 21.0, 45.0, 91.0, 34.0, 9.0, 11.0, 14.0, 37.0, 77.0, 102.0, 57.0, 14.0, 7.0, 6.0, 6.0, 23.0, 49.0, 34.0, 20.0, 25.0, 6.0, 1.0, 9.0, 41.0, 83.0, 18.0, 7.0, 123.0, 98.0, 38.0, 6.0, 6.0, 30.0, 19.0, 33.0, 68.0, 77.0, 62.0, 30.0, 40.0, 37.0, 27.0, 29.0, 22.0, 9.0, 4.0, 5.0, 39.0, 52.0, 47.0, 37.0, 13.0, 3.0, 4.0, 5.0, 34.0, 57.0, 14.0, 7.0, 47.0, 43.0, 12.0, 10.0, 29.0, 47.0, 23.0, 20.0, 102.0, 77.0, 22.0, 6.0, 4.0, 7.0, 12.0, 36.0, 44.0, 23.0, 9.0, 4.0, 25.0, 24.0, 29.0, 33.0)
