5, 135874.07220962833, 47, 279.27584929599624, 5343
5, 236880.62059708065, 82, 310.975883309301, 5347
5, 147421.28033819437, 51, 286.50130889753365, 5349
5, 158984.135258864, 55, 309.37356060271213, 5359
5, 314750.1043389678, 109, 285.57660968643773, 5373
5, 147421.6500804679, 51, 286.87105117107933, 5379
5, 55066.937518069964, 19, 252.01984048879962, 5397
5, 231074.9059905392, 80, 275.2526112501024, 5407
5, 81087.6237070814, 28, 307.7450243302075, 5418
5, 303193.6082499212, 105, 269.06318960422664, 5425
5, 57996.18180416279, 20, 296.26845934051096, 5426
5, 69520.10129567843, 24, 280.2052818916874, 5453
5, 268508.4671100773, 93, 203.87005665374207, 5455
5, 202252.45403544328, 70, 302.75732856530493, 5457
5, 366699.83965432073, 127, 305.38991469922513, 5465
5, 363826.2300184369, 126, 316.77594605651484, 5471
5, 320435.2900776078, 111, 200.7710138441304, 5484
5, 112808.08688338495, 39, 293.25586098149853, 5488
5, 66628.80726504167, 23, 273.9069184960467, 5499
5, 89633.63942519498, 31, 198.77374072044827, 5511
5, 213778.099208725, 74, 288.41983288255335, 5514
5, 75324.63327755162, 26, 314.74592928265173, 5522
5, 66605.89835450584, 23, 250.99800796022265, 5543
5, 256983.19388944533, 89, 218.57950498617203, 5547
5, 265668.7077891512, 92, 249.10640296869127, 5552
5, 329098.83117148245, 114, 209.32510599543477, 5561
5, 291653.3150657578, 101, 268.7526744052978, 5563
5, 265749.9527143166, 92, 330.35132813415476, 5571
5, 66560.91976310629, 23, 206.01941656067274, 5582
5, 199335.78589719994, 69, 271.0848575630885, 5583
5, 49302.918591044494, 17, 257.9922479455536, 5586
5, 228076.71325808085, 79, 162.05554603283406, 5599
5, 8980.531161554232, 3, 325.5441598308899, 5606
5, 268533.2277600227, 93, 228.6307065990918, 5632
5, 319.78742939646645, 0, 319.78742939646645, 5636
5, 167590.48228048394, 58, 260.73358049932887, 5637
5, 282994.01252771687, 98, 264.43713808767484, 5645
5, 179157.48473556706, 62, 287.75336661801197, 5648
5, 311789.71769427997, 108, 210.18563223969426, 5651
5, 285845.6316549826, 99, 231.0605981122701, 5655
5, 193556.86805424924, 67, 262.15834909458823, 5672
5, 92598.64442150289, 32, 278.78306978724515, 5673
5, 193618.1165696458, 67, 323.4068644911545, 5675
5, 158944.4411375962, 55, 269.6794393349259, 5678
5, 164700.11552020005, 57, 255.36248745655655, 5680
5, 161870.90524031434, 56, 311.1478748119614, 5681
5, 355129.0030427991, 123, 274.5359721420856, 5686
5, 34897.440349130055, 12, 277.49234223668225, 5687
5, 228111.86065320254, 79, 197.20294115453754, 5704
5, 115591.33648051698, 40, 191.5097908724251, 5714
5, 69565.36337006076, 24, 325.46735627402023, 5717
5, 20499.548067820622, 7, 304.57839713282357, 5748
5, 346439.8173319621, 120, 240.33726302843678, 5751
5, 20482.2639449085, 7, 287.29427422070216, 5755
5, 133011.28037731556, 46, 301.4796842243271, 5759
5, 40648.16985854969, 14, 258.2305171740939, 5770
5, 259940.65128589227, 90, 291.04123419199556, 5785
5, 257049.61613883972, 89, 285.00175438056516, 5788
5, 29145.52561529926, 10, 295.5689428881187, 5801
5, 144496.3680331121, 50, 246.5846710564142, 5813
5, 193567.48433740626, 67, 272.774632251608, 5821
5, 23368.631234771612, 8, 288.66589684269945, 5826
5, 54992.05604157948, 19, 177.1383639983163, 5829
5, 69529.16751255564, 24, 289.2714987688901, 5850
5, 280102.54289805464, 97, 257.96317566660554, 5856
5, 343484.8252364915, 119, 170.34083479894068, 5859
5, 81097.1230680443, 28, 317.2443852931049, 5868
5, 8947.093146814472, 3, 292.1061450911295, 5880
5, 320456.34106447594, 111, 221.82200071228283, 5882
5, 332009.8100411237, 115, 235.30830839560255, 5883
5, 109878.15168567645, 38, 248.31633051412467, 5892
5, 213776.34119750693, 74, 286.6618216644832, 5893
5, 245497.7342603382, 85, 273.1025448435075, 5911
5, 329108.3073451907, 114, 218.8012797037531, 5913
5, 236896.41527548095, 82, 326.77056170958855, 5918
5, 95445.22964635016, 33, 240.37262739338686, 5924
5, 343504.4607160057, 119, 189.97631431312695, 5926
5, 153210.98597409308, 53, 306.21561031404, 5929
5, 300292.3714648971, 104, 252.82207182127118, 5931
5, 109910.61818939548, 38, 280.78283423314895, 5939
5, 60828.178410056644, 21, 243.26939799325356, 5957
5, 37715.75638722361, 13, 210.81271308913037, 5966
5, 297264.5946273214, 103, 110.04090148667449, 5967
5, 254163.94071777372, 88, 284.322000555708, 5990
5, 190665.52842374827, 66, 255.8143858347298, 6005
5, 121493.01919986722, 42, 323.2011757404357, 6007
5, 98392.43986371867, 34, 302.58717752079315, 6022
5, 297.4020847270577, 0, 297.4020847270577, 6023
5, 49381.820985383434, 17, 336.8946422844982, 6024
5, 153180.5528867931, 53, 275.78252301405905, 6027
5, 265705.6398451351, 92, 286.03845895263805, 6031
5, 37711.60765261162, 13, 206.66397847714052, 6041
5, 115597.0549837608, 40, 197.22829411623476, 6057
5, 236901.65224380646, 82, 332.0075300350882, 6059
5, 184963.19913224797, 64, 323.4764288166914, 6060
5, 118528.96780533803, 41, 244.14544845235187, 6061
5, 335025.71864457417, 116, 366.2212446049519, 6071
5, 164656.57135112036, 57, 211.81831837685806, 6075
5, 86855.90106141032, 30, 306.03104417689394, 6079
5, 81086.33912065468, 28, 306.4604379034919, 6091
5, 193600.72604458767, 67, 306.016339433044, 6108
5, 193590.92753041166, 67, 296.21782525702264, 6112
5, 78178.9903895784, 27, 284.1073740683265, 6118
5, 257051.40873586797, 89, 286.79435140881003, 6123
5, 81031.57294172425, 28, 251.6942589730644, 6125
5, 167518.45747031603, 58, 188.70877033142895, 6126
5, 193534.42411857194, 67, 239.71441341729954, 6147
5, 81098.69994929407, 28, 318.8212665428704, 6153
5, 86846.22284748817, 30, 296.3528302547489, 6157
5, 66617.82048651211, 23, 262.9201399664925, 6162
5, 164657.0028855114, 57, 212.24985276791125, 6167
5, 167537.53705384498, 58, 207.78835386036437, 6168
5, 150296.1856225159, 52, 276.41092597797217, 6169
5, 271510.7406616514, 94, 321.1479409867048, 6184
5, 63753.19604874594, 22, 283.2913694414286, 6190
5, 265673.3394400885, 92, 253.7380539059918, 6191
5, 20435.342298081185, 7, 240.37262739338686, 6200
5, 66594.1846962219, 23, 239.2843496762795, 6202
5, 167544.27375679614, 58, 214.5250568115529, 6214
5, 337798.2173269886, 117, 253.72425977820882, 6218
5, 92544.56337662865, 32, 224.7020249129945, 6219
5, 202178.34272149447, 70, 228.6460146164809, 6225
5, 133009.0297023801, 46, 299.22900928887225, 6233
5, 81075.00746819917, 28, 295.1287854479803, 6238
5, 6051.707503702242, 2, 281.71616922001476, 6239
5, 187800.98816634322, 65, 276.2697956708261, 6243
5, 150290.96282312166, 52, 271.1881265837426, 6246
5, 75266.45702691397, 26, 256.5696786450028, 6262
5, 63755.03447431022, 22, 285.12979500571316, 6263
5, 202173.12678542608, 70, 223.43007854807732, 6264
5, 187757.5659603099, 65, 232.84758963751375, 6270
5, 66580.8162601064, 23, 225.91591356077598, 6275
5, 202240.75512025921, 70, 291.0584133812318, 6283
5, 66613.68790420634, 23, 258.7875576607191, 6289
5, 268557.9584553774, 93, 253.36140195380986, 6292
5, 196461.1232112049, 68, 281.4178388091274, 6293
5, 141654.66180542123, 49, 289.8741106066563, 6306
5, 17592.774286331976, 6, 282.8002828852899, 6307
5, 349400.4757361748, 121, 316.0, 6311
5, 288769.2368930215, 100, 269.67016891009655, 6315
5, 130012.82630124204, 45, 188.02127539190877, 6367
5, 317602.29404355265, 110, 252.77064703006954, 6371
5, 202226.22157013626, 70, 276.5248632582611, 6384
5, 271462.9093868232, 94, 273.3166661585056, 6388
5, 57911.003373009306, 20, 211.09002818702734, 6399
5, 187735.948103428, 65, 211.2297327555948, 6402
5, 323398.2852459449, 112, 278.7705149401565, 6405
5, 285854.9124806823, 99, 240.34142381204285, 6415
5, 8959.972247268106, 3, 304.98524554476404, 6419
5, 66579.28171832144, 23, 224.38137177582277, 6422
5, 135826.75540844214, 47, 231.95904810979027, 6424
5, 288753.0997594342, 100, 253.53303532281546, 6437
5, 66577.0624495245, 23, 222.1621029788834, 6438
5, 66595.8069674592, 23, 240.90662091358138, 6454
5, 242594.3849442276, 84, 254.74889597405522, 6457
5, 337839.5032365266, 117, 295.01016931624577, 6473
5, 150262.8240742372, 52, 243.04937769926505, 6474
5, 98359.67114368365, 34, 269.8184574857695, 6482
5, 167550.75322482517, 58, 221.00452484055614, 6491
5, 291633.8694309643, 101, 249.30703961180077, 6494
5, 43485.087334323565, 15, 210.15232570685484, 6506
5, 317671.4271088342, 110, 321.9037123116166, 6522
5, 213819.09704385677, 74, 329.417668014331, 6529
5, 144557.94727947627, 50, 308.1639174205832, 6531
5, 297337.84311450744, 103, 183.28938867266703, 6539
5, 34890.746825206894, 12, 270.7988183135222, 6551
5, 34895.73778190325, 12, 275.7897750098796, 6553
5, 14711.42204795362, 5, 286.4437117480501, 6554
5, 26276.041380635917, 9, 311.08037546589145, 6566
5, 49375.64828068397, 17, 330.72193758503533, 6569
5, 352337.1370123597, 122, 367.66560894377926, 6592
5, 173427.30376872324, 60, 327.5637342564039, 6617
5, 242705.3121344282, 84, 365.6760861746363, 6625
5, 141663.15324242355, 49, 298.3655476089691, 6629
5, 190700.89954579467, 66, 291.18550788114436, 6655
5, 107030.7277779145, 37, 285.88808999326994, 6659
5, 43553.64632880303, 15, 278.7113201863175, 6670
5, 187784.32576656088, 65, 259.6073958884839, 6683
5, 78166.71936333722, 27, 271.836347827144, 6684
5, 26267.263833473036, 9, 302.30282830301144, 6689
5, 268546.0074923031, 93, 241.4104388795149, 6696
5, 242646.04916807712, 84, 306.413119823548, 6697
5, 6006.427372344479, 2, 236.43603786225145, 6698
5, 112773.75572188188, 39, 258.9246994784391, 6702
5, 109914.5562711485, 38, 284.72091598616356, 6707
5, 32012.271650195173, 11, 277.3193105429191, 6717
5, 210788.4199325747, 73, 183.73622397339074, 6726
5, 340612.20709696604, 118, 182.7183625145541, 6733
5, 331974.056236561, 115, 199.5545038329128, 6735
5, 112767.59573513053, 39, 252.76471272707352, 6744
5, 31961.868623774833, 11, 226.9162841225812, 6746
5, 3180.309060096907, 1, 295.3133928557931, 6750
5, 121432.36135388399, 42, 262.5433297572041, 6752
5, 127239.50253504117, 44, 299.6931764321637, 6761
5, 259938.38678206474, 90, 288.7767303644807, 6791
5, 121453.50094571355, 42, 283.6829215867603, 6806
5, 323421.8258290478, 112, 302.31109804305896, 6830
5, 124338.03268790591, 43, 283.2189965380147, 6843
5, 314631.15305748815, 109, 166.6253282067285, 6846
5, 323388.0608164352, 112, 268.5460854304155, 6853
5, 323384.03316136455, 112, 264.51843035977663, 6860
5, 20470.311276697495, 7, 275.3416060096984, 6861
5, 256972.88104045574, 89, 208.2666559965853, 6862
5, 184907.85140387196, 64, 268.1287004406652, 6864
5, 92590.50502890024, 32, 270.64367718459636, 6876
5, 219490.80270724418, 76, 231.1319969195092, 6877
5, 219529.82251949867, 76, 270.15180917402716, 6878
5, 167541.69680684098, 58, 211.9481068563718, 6882
5, 219457.87262757067, 76, 198.20191724602464, 6898
5, 219466.85661718127, 76, 207.18590685661997, 6907
5, 9013.409936257392, 3, 358.42293453405017, 6919
5, 219452.41406299864, 76, 192.74335267396384, 6922
5, 84029.21347772908, 29, 364.33912773678315, 6943
5, 167500.98829820883, 58, 171.2395982242425, 6946
5, 164659.65766275412, 57, 214.90463001061656, 6951
5, 314687.9108083183, 109, 223.38307903688676, 6974
5, 219555.19397506028, 76, 295.5232647356211, 6978
5, 8975.648817348465, 3, 320.6618156251224, 6982
5, 52103.24540749116, 18, 173.32339715110595, 6985
5, 231085.55371157292, 80, 285.9003322838223, 6993
5, 190623.3211538999, 66, 213.607115986336, 7017
5, 262813.25962614524, 91, 278.65390720390053, 7019
5, 3179.4663788577363, 1, 294.4707116166224, 7024
5, 20457.476813447764, 7, 262.50714275996376, 7030
5, 314714.16146097647, 109, 249.63373169505758, 7036
5, 202228.9976198733, 70, 279.30091299528544, 7046
5, 124333.06178210709, 43, 278.2480907391819, 7049
5, 314688.04730336834, 109, 223.5195740869242, 7058
5, 314644.62492526177, 109, 180.09719598039277, 7060
5, 337840.3815597206, 117, 295.8884925102698, 7077
5, 228150.55175605929, 79, 235.8940440112891, 7078
5, 89722.47479420507, 31, 287.60910973055076, 7081
5, 72422.51896472341, 25, 297.6272836955644, 7092
5, 228088.6490911448, 79, 173.99137909678169, 7093
5, 242679.12389781524, 84, 339.4878495616596, 7097
5, 311797.9559618315, 108, 218.42389979120875, 7109
5, 222452.50886975942, 77, 307.8424921936541, 7112
5, 158966.6760692676, 55, 291.91437100629355, 7142
5, 210766.16745391334, 73, 161.48374531202822, 7143
5, 216678.0724722091, 75, 303.3974291255613, 7158
5, 300367.64541560586, 104, 328.0960225299904, 7166
5, 158939.65035411503, 55, 264.88865585373793, 7171
5, 331948.3119740834, 115, 173.81024135533556, 7172
5, 124305.37107002597, 43, 250.55737865806307, 7180
5, 11816.36826916823, 4, 276.38560020377327, 7191
5, 285887.01371138677, 99, 272.44265451650557, 7195
5, 167526.79691743403, 58, 197.04821744943547, 7196
5, 95453.78271068023, 33, 248.9256917234539, 7198
5, 124341.50167507144, 43, 286.6879837035379, 7202
5, 34901.230782761355, 12, 281.28277586798663, 7221
5, 251188.85229597247, 87, 194.22924599555031, 7237
5, 251122.3728053583, 87, 127.74975538137049, 7239
5, 251098.32454466238, 87, 103.70149468546728, 7249
5, 225335.36942123083, 78, 305.707376423926, 7260
5, 141677.1064422506, 49, 312.31874743601287, 7263
5, 204999.95882564512, 71, 165.266451526013, 7273
5, 141689.5568435957, 49, 324.7691487810996, 7287
5, 340696.4980975832, 118, 267.0093631317074, 7292
5, 277199.70277578325, 96, 240.11872063627192, 7301
5, 208019.7547006211, 72, 300.0666592609049, 7309
5, 109901.24464019142, 38, 271.4092850290867, 7327
5, 360837.3010700352, 125, 212.8426648959273, 7328
5, 205126.5313708279, 71, 291.83899670880174, 7339
5, 40629.84557305789, 14, 239.90623168229706, 7362
5, 184896.38980299802, 64, 256.6670995667345, 7368
5, 11858.257707256811, 4, 318.2750382923549, 7372
5, 285930.58213262557, 99, 316.01107575526527, 7384
5, 233910.52733233923, 81, 225.8782858089728, 7388
5, 118483.36706217896, 41, 198.54470529329157, 7402
5, 190665.3641894879, 66, 255.6501515743732, 7406
5, 144528.5431152483, 50, 278.7597531926013, 7411
5, 130094.99384871295, 45, 270.1888228628268, 7414
5, 118437.21002042836, 41, 152.3876635426897, 7425
5, 329106.9066174642, 114, 217.40055197722015, 7428
5, 225280.33114940498, 78, 250.6691045980737, 7432
5, 170484.37374248, 59, 269.62937525425525, 7450
5, 43559.415236400644, 15, 284.4802277839358, 7455
5, 52086.4850966663, 18, 156.5630863262474, 7471
5, 57923.00301289321, 20, 223.0896680709351, 7473
5, 332079.0177421594, 115, 304.5160094313598, 7474
5, 291682.1191086351, 101, 297.5567172826048, 7485
5, 228136.1706913517, 79, 221.5129793036968, 7486
5, 130145.96853560802, 45, 321.1635097578802, 7491
5, 167610.65259814195, 58, 280.90389815735915, 7513
5, 164743.73129282272, 57, 298.97826007922384, 7539
5, 86879.64873091882, 30, 329.7787136854045, 7545
5, 216709.15075221652, 75, 334.4757091329653, 7555
5, 291682.130870866, 101, 297.5684795135399, 7560
5, 222404.93162687885, 77, 260.2652493130806, 7570
5, 207992.7136811818, 72, 273.02563982161087, 7574
5, 176240.60871708862, 61, 255.87301538067666, 7575
5, 112769.00419171917, 39, 254.17316931572458, 7581
5, 207906.800307126, 72, 187.11226576576962, 7593
5, 29126.98555177212, 10, 277.02887936097926, 7632
5, 153193.27339669204, 53, 288.50303291300077, 7643
5, 17583.22297416753, 6, 273.2489707208428, 7660
5, 317629.8250197787, 110, 280.3016232560918, 7679
5, 159002.26131658166, 55, 327.49961832038827, 7708
5, 109944.26022695207, 38, 314.42487178974886, 7710
5, 308929.5002218024, 107, 234.96382700322192, 7720
5, 199335.89100995287, 69, 271.189970316013, 7723
5, 352225.8831816165, 122, 256.41177820061233, 7730
5, 81083.90828657293, 28, 304.02960382173313, 7735
5, 337761.2279282734, 117, 216.73486106300481, 7743
5, 308997.60899336264, 107, 303.0725985634465, 7752
5, 179142.59763656012, 62, 272.8662676110772, 7755
5, 306107.14953119133, 106, 297.6088036332259, 7763
5, 213748.75272452965, 74, 259.07334868720096, 7766
5, 161886.61360301363, 56, 326.8562375112337, 7767
5, 236859.97211516503, 82, 290.32740139366797, 7797
5, 31957.09643703051, 11, 222.14409737825582, 7804
5, 3182.6212709784268, 1, 297.6256037373129, 7814
5, 133019.9361473689, 46, 310.135454277643, 7821
5, 31992.68087901101, 11, 257.7285393587602, 7837
5, 57950.47671006149, 20, 250.56336523921448, 7841
5, 306117.3166200513, 106, 307.77589249322307, 7846
5, 83994.7015774918, 29, 329.8272274994895, 7866
5, 63733.03772549977, 22, 263.133046195266, 7877
5, 358008.2414572938, 124, 268.77871939571406, 7880
5, 236857.66728233153, 82, 288.0225685601738, 7925
5, 40701.08400226503, 14, 311.1446608894326, 7929
5, 193634.39190957518, 67, 339.68220442054366, 7930
5, 257047.9428157893, 89, 283.32843133014376, 7933
5, 231105.39837107147, 80, 305.74499178236755, 7937
5, 40632.18095629756, 14, 242.24161492196174, 7940
5, 196428.35170757887, 68, 248.64633518312712, 7960
5, 86831.35891577118, 30, 281.4888985377576, 7973
5, 121500.83464002394, 42, 331.016615897148, 8000
5, 98400.44566744503, 34, 310.59298124716213, 8009
5, 11851.750210571981, 4, 311.7675416075253, 8021
5, 355106.821979466, 123, 252.35490880900255, 8025
5, 222389.88260867618, 77, 245.21623111042223, 8116
5, 352208.83305447974, 122, 239.36165106382435, 8130
5, 352273.61446186044, 122, 304.14305844454185, 8131
5, 104109.4937753365, 36, 249.64975465639858, 8132
5, 167507.81048701372, 58, 178.06178702910964, 8146
5, 282.68003113060536, 0, 282.68003113060536, 8148
5, 57940.91541950215, 20, 241.0020746798666, 8181
5, 207938.73826391203, 72, 219.05022255181572, 8193
5, 193557.57468950973, 67, 262.86498435508673, 8203
5, 115610.83142892782, 40, 211.00473928326824, 8206
5, 173316.72620914163, 60, 216.98617467479352, 8214
5, 297292.90834267135, 103, 138.35461683659133, 8222
5, 205077.59564704887, 71, 242.90327292978165, 8238
5, 352181.77072041907, 122, 212.29931700314063, 8241
5, 43508.757590930734, 15, 233.82258231402716, 8255
5, 144553.55794953794, 50, 303.77458748223165, 8269
5, 340574.3714456354, 118, 144.88271118390904, 8277
5, 17608.612580994864, 6, 298.63857754817946, 8280
5, 329134.6917094387, 114, 245.18564395168002, 8281
5, 109874.54334440666, 38, 244.7079892443236, 8283
5, 352238.49742446217, 122, 269.0260210462921, 8292
5, 259930.38042050722, 90, 280.77036880696653, 8296
5, 115573.97030853425, 40, 174.1436188896969, 8302
5, 176279.9034506237, 61, 295.16774891576483, 8303
5, 6058.908277564492, 2, 288.9169430822637, 8311
5, 257002.42523366498, 89, 237.81084920583416, 8312
5, 17578.54987727008, 6, 268.57587382339466, 8314
5, 205011.15766815734, 71, 176.4652940382329, 8318
5, 49340.6813092449, 17, 295.75496614596346, 8319
5, 52160.98044450769, 18, 231.05843416763648, 8324
5, 34884.51746847199, 12, 264.5694615786183, 8338
5, 29089.082162478593, 10, 239.1254900674539, 8342
